solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_0.4_const_ass,st_0.6_const_ass,st_0.8_const_ass,st_1_const_ass,st_0.4_thr_0.5,st_0.6_thr_0.5,st_0.8_thr_0.5,st_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.580029879574428,3.864166037851946,0.4716405559893548,-0.8575303313166606,2.2315386809528728,0.0,0.0,-0.1995520273839227,-0.1295629024336717,0.0106750133264288,0.1158814495236861,0.8734435371498849,2,0.0267130662186903,0.1187836669297635,0.854503266851546,2,0.0405490895200682,0.8391815268549332,0.1202693836249986,1,0.7768260329446194,0.1568291634591675,0.066344803596213,0,0.1190120914922955,0.24580589348822,0.6351820150194843,2,0.1691356536551759,0.5059079164192165,0.3249564299256074,1,0.945,0.84,0.745,0.675,0.9026363636363636,0.7874074074074073,0.6904545454545454,0.6320192307692309,0.37902036074715795,0.7575620876261988,0.440730029231271,0.7357195999217825,0.48409704414012067,0.7189121432299346,0.6068622465973823,0.6199968694854519,0.806938202216111,0.38937612153126433,0.9198523227071851,0.1809514864936091
-0.0479032885677361,-0.411912035683556,-0.3874824641120868,0.0912447084751847,0.0,7.119863855118858,0.0,0.767598768220594,0.6257512224367217,0.9972803919998718,0.0018326568102752,0.000886951189853,0,0.97018160467709,0.0180760617490112,0.0117423335738984,0,0.9130885219846429,0.037936963556173,0.048974514459184,0,0.0734137582646867,0.083658206107305,0.8429280356280081,2,0.7714695226994343,0.1154113526183768,0.1131191246821889,0,0.7090767664028319,0.1476142777722384,0.1433089558249295,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.0186585696485343,0.9954477351895966,0.14026880738758166,0.9521055429280788,0.3230192729481504,0.8641140075254589,0.4945531317899738,0.7592698295207031,0.6334248778374437,0.6560581700810575,0.7323757726831,0.5614624886305934
1.1452679584911822,-0.2547169465293163,0.4873804027176653,-1.1192659949380743,3.008013176842165,6.167774851290221,0.0,0.1368727676971888,0.4275197817020262,0.909893594137234,0.0628479892712576,0.0272584165915083,0,0.7572472225970597,0.1493072386993135,0.0934455387036268,0,0.6413524089232928,0.1562887455367088,0.2023588455399983,0,0.2062640402072001,0.2311913578950252,0.5625446018977746,2,0.5047201754103697,0.2461035658697758,0.2491762587198544,0,0.4671373851620055,0.2747893903769416,0.2580732244610529,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.967871287128713,0.32588137229056324,0.8470456048659765,0.6517406966638889,0.6079399838977462,0.8176355854234816,0.43899356338329454,0.8991464818036088,0.33135324400274935,0.9433672943525666,0.25554391669051535,0.9649224841910808,0.19234799478506387
-0.2303344213907107,0.4831117936832875,0.0445094095622257,-1.2128069812932325,2.447501748022441,0.0,0.0,0.0393927133963311,0.6615999700286079,0.0082311289894707,0.9757032498775354,0.0160656211329937,1,0.0445507436585334,0.8645958392147302,0.0908534171267364,1,0.0859688943781824,0.1862094875407113,0.7278216180811062,2,0.2659865722279073,0.6172225197741995,0.1167909079978931,1,0.1341002917704076,0.5265740779642816,0.3393256302653108,1,0.1427998550326587,0.3942457084400644,0.4629544365272766,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9786386138613862,0.11821774271848078,0.9596376287445417,0.4390160048075662,0.7737424220879937,0.6873877585885556,0.5416121305403949,0.8200049740949021,0.3512359475462922,0.8864789408881687,0.18724844769897075,0.9115344044328068,0.06870872808721218
-0.5794314816196262,-0.2479925274282944,-0.4899463610451776,1.1139918913475106,0.0,6.256627719706599,0.0,-0.2368052929448816,0.0550560903685742,0.9975579589050764,0.0017093492185736,0.0007326918763499,0,0.9714703574446816,0.0177245313593234,0.0108051111959948,0,0.9137539792600684,0.0368967423961298,0.0493492783438015,0,0.0734281816761423,0.085194874930039,0.8413769433938186,2,0.7673277112257333,0.1176746938207515,0.1149975949535151,0,0.703649596815748,0.1506845059787629,0.145665897205489,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.016948257945996668,0.9958486096865028,0.13518966471782365,0.9537458260853582,0.3209907786427319,0.8644047009162669,0.49780238605554944,0.7561820684637797,0.6405771515341677,0.6496530174049818,0.740126592065687,0.5529650908369851
-0.4458318800139503,-0.1941595574020904,-1.1751789647703248,0.8408308646612581,0.0,0.0,0.0,-1.2079700315736648,-0.6228294604721403,0.0146135782465443,0.9728840591993838,0.0125023625540717,1,0.0605144691652453,0.870615135401789,0.0688703954329656,1,0.1054834930573504,0.1408800491913449,0.7536364577513046,2,0.2047953395140622,0.6568228074882048,0.1383818529977329,1,0.159230618329097,0.5739969501327269,0.2667724315381761,1,0.1730753763087409,0.3251203742584426,0.5018042494328165,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.1304212406606182,0.9582704809528395,0.4320254145355829,0.8017447399688234,0.6613063314519447,0.6127564085599597,0.7960275630610325,0.45202746797414256,0.8772125210554057,0.3072245185945508,0.9237908196671446,0.17668387517437395
0.2978364526775687,0.1082688570877869,-0.3128536131435115,1.6387344867176008,0.0793271592997462,7.014779043215187,0.0,0.8517334627841809,0.4088144725650989,0.9955017244610056,0.0029476397581371,0.0015506357808569,0,0.9594608733523368,0.0240996429503797,0.0164394836972835,0,0.8922928858003325,0.0478572431887408,0.0598498710109267,0,0.0869912925584238,0.0970358161628953,0.8159728912786809,2,0.7425978838296468,0.129159556287354,0.1282425598829993,0,0.6814572169109829,0.162106020837988,0.1564367622510289,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.028849583876410158,0.9925540847028685,0.17934010541653872,0.9353612304019571,0.3783703609997048,0.8324430147894057,0.5504480324600776,0.7189370751157855,0.6815306552123566,0.6134383275422928,0.7705291066679162,0.519351196072995
1.5432380829490857,-0.1411903410100115,-0.2645988090301215,0.0492616455484608,0.0,0.0,3.635924902445562,0.141945071183461,0.2275270104062286,0.053987728047325,0.9070543169790696,0.0389579549736053,1,0.1305192481936103,0.7413627077235815,0.1281180440828081,1,0.1771538198267014,0.2044894578729466,0.618356722300352,2,0.2590665946085602,0.5380263361023125,0.2029070692891272,1,0.2154332214113649,0.4775674054690654,0.3069993731195697,1,0.2224009273118882,0.3456173866131916,0.4319816860749202,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.3390687442377061,0.8530665889317446,0.6834888954500693,0.6108434595299712,0.8450824936821618,0.4138672644274054,0.9166529259928361,0.27895974149375236,0.9522896727271616,0.1705680323494957,0.9685988847642468,0.08636429946172863
-1.0169817597496729,2.3769682183979217,-0.9547308212883566,-0.6961155090721314,0.0,0.0,0.0,-0.2333387313327344,-0.6636966241546597,0.0271594704571923,0.820717167657709,0.1521233618850987,1,0.0724496975265244,0.6251858234802624,0.3023644789932131,1,0.1037305466849662,0.3898279868601665,0.5064414664548672,2,0.4346180563887744,0.4406989916180396,0.1246829519931859,1,0.1393291068616356,0.4044456426964826,0.4562252504418819,2,0.1548584408816891,0.4470693603201369,0.3980721987981739,1,0.995,0.975,0.955,0.91,0.9931313131313131,0.9711306532663316,0.949824120603015,0.8955665024630542,0.4974916241198346,0.6685938057726103,0.7695973507630733,0.3228213444870493,0.8618528734613929,0.1166134795947007,0.8946333350315809,0.0060809352292652274,0.909107644222175,0.0517796077453993,0.9242852848081837,0.048997161521962984
-0.7909570939795286,2.679242558981536,-0.0127331088630642,0.4972085818446548,0.5269454699628512,7.029913435633242,0.0,-0.1247790296720731,-2.2538086870799887,0.9147753393841777,0.0315535786937701,0.0536710819220521,0,0.7710888703977637,0.0976770392350289,0.1312340903672072,0,0.6591749698895643,0.1901142166834853,0.1507108134269503,0,0.23123833662434,0.1860590001853974,0.5827026631902625,2,0.5307299204478888,0.2101053135047907,0.2591647660473205,0,0.4999985148648259,0.2685795986306665,0.2314218865045077,0,1.0,1.0,0.995,0.985,0.9955172413793105,0.9947524752475247,0.9834653465346535,0.9631683168316831,0.3163245910788621,0.8611042574621256,0.6318497309172839,0.6398547800305565,0.7969510865250713,0.469060753206079,0.8794755235605753,0.3514643265659225,0.9229474719310249,0.2715651544005683,0.9451376484733326,0.2314189162341594
-0.6023806883592646,2.4112445053579283,-0.016091867906162,0.5365693517924724,0.5516838606222103,5.59969111566403,0.0,-0.159394497567445,-0.1310515977799074,0.9377873936502912,0.0253350976793758,0.0368775086703329,0,0.7984676432653801,0.0888282415797885,0.1127041151548314,0,0.6771497559290903,0.1798333286944459,0.1430169153764637,0,0.2297167159854171,0.1789109833764556,0.5913723006381272,2,0.5318403523554311,0.2024436582327863,0.2657159894117825,0,0.4994793108294604,0.2757249951342181,0.2247956940363215,0,1.0,0.995,0.965,0.915,0.9955172413793105,0.9897772277227723,0.9544554455445545,0.8957178217821782,0.2503687618922685,0.9009098849799583,0.5832752411979854,0.6857635281105487,0.7743206903374592,0.4973164272346444,0.8705780362056009,0.3616555846527101,0.920554925827703,0.26612436294364866,0.9443600516032812,0.2237543156952423
-0.8577413703071217,2.7075943482492697,-0.785373934982997,0.3081292348159473,0.2593225433183718,5.790518225379445,0.0,-0.0561369207956573,-0.6832482047251941,0.9161517145823262,0.0306687086966746,0.053179576720999,0,0.7693586883425615,0.0965814627649392,0.1340598488924994,0,0.6534598678431663,0.1970950279576788,0.1494451041991549,0,0.2414248591143837,0.1841537447606324,0.5744213961249839,2,0.5210847618698186,0.207513544180194,0.2714016939499874,0,0.4921257545091911,0.2781528951959471,0.2297213502948617,0,1.0,0.995,0.965,0.95,0.9955172413793105,0.9898267326732673,0.954381188118812,0.9295049504950494,0.3123295696482766,0.8629721378613272,0.6343091836670087,0.635298839450062,0.8030088877357999,0.45636483988548754,0.8858012727501573,0.33299653701060017,0.9283915837456516,0.24968306791983114,0.949144679980633,0.213972859313244
-0.9498692516598084,2.822383040333198,-0.8527209986866604,0.1227030910419042,0.1863630517412323,6.660891157856936,3.115154377872489,-0.1885224424113238,0.6388145872714343,0.8244225565791047,0.065606945573664,0.1099704978472313,0,0.6676515197063663,0.141388708712477,0.1909597715811567,0,0.5712154099189714,0.2400254109898903,0.1887591790911382,0,0.2717182709909102,0.217361639215776,0.5109200897933137,2,0.4713135435951812,0.2363781323002107,0.2923083241046081,0,0.4493371180610848,0.2959021885460959,0.2547606933928192,0,1.0,1.0,0.985,0.945,0.9955172413793105,0.9947524752475247,0.9738366336633664,0.9245049504950495,0.5285356351880309,0.7144520587318733,0.7850677341054523,0.47669174812520954,0.889402103597614,0.3311899989290811,0.936532544423063,0.2392018188024035,0.9602969071451202,0.17900521949057308,0.9722784020236254,0.15343492951498888
-2.0256593365605418,2.4237567963992555,-0.6726765655603167,-0.008648584392212,3.285204846255199,8.17795542481356,0.0,-0.3771578082280518,-2.0139308585431817,0.8077091939594494,0.0638912409112458,0.1283995651293048,0,0.6553823604089435,0.139391362025374,0.2052262775656825,0,0.5637611694833422,0.2489813351897161,0.1872574953269415,0,0.2764898742814749,0.2164999460314858,0.5070101796870393,2,0.4704468311560418,0.2362845456336878,0.2932686232102703,0,0.4500512605434787,0.2950925185609562,0.254856220895565,0,1.0,1.0,1.0,0.995,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9726980198019802,0.5568665273572748,0.6793096288301446,0.7979105897203495,0.450156082843261,0.8947563946754911,0.3147798342936261,0.9385516435971503,0.2305203054055644,0.9606535150522832,0.1771782079457715,0.9720183266008201,0.15495874198252252
-2.020770941408211,3.1481573717656643,0.2989443880819233,-0.5964662043275833,4.053017788439561,6.997991990375068,0.0,-0.3485089127228298,-1.3297824372166431,0.6055264501666758,0.0955667300271408,0.2989068198061833,0,0.5115662453293109,0.1676704835666385,0.3207632711040505,0,0.4585923534035039,0.3327376376419004,0.2086700089545956,0,0.3405303701717828,0.2331741695217092,0.426295460306508,2,0.407171973377439,0.2510711853794573,0.3417568412431038,0,0.4000579908939111,0.3293554624960139,0.270586546610075,0,0.885,0.795,0.745,0.705,0.8824630541871921,0.7914285714285714,0.7396534653465346,0.6933990147783251,0.8093096385141142,0.30661963036049256,0.9166423291259601,0.19080297422526044,0.956339772777833,0.1258547157616035,0.9737742128981606,0.08576509013472522,0.9828456580399076,0.0654151321343352,0.9885200107798278,0.0707025283978972
0.3016502315566209,0.2661618953915466,0.0674245573600021,-1.522531737871145,3.513266857653913,4.684194019721365,0.0,-0.7193325894284633,0.6550198190685077,0.6757053209405927,0.2292344024186008,0.0950602766408064,0,0.5353925835814132,0.2847065432954658,0.179900873123121,0,0.4613973380525342,0.2396313354869836,0.2989713264604821,0,0.2828608395355558,0.3008126693796726,0.4163264910847715,2,0.3825280093151652,0.2969378433516406,0.3205341473331941,0,0.3636833516645729,0.3366802395897948,0.2996364087456323,0,1.0,0.98,0.92,0.865,0.9955172413793105,0.9750990099009902,0.9101237623762377,0.8479455445544555,0.7520759934739294,0.44647091852199183,0.910929010534908,0.2506860402859474,0.9650531882173891,0.1624260115920521,0.9861296055898751,0.11551382170509888,0.9947423396284863,0.0619938619819711,0.9971582186742185,0.02700311207477807
-0.1859259543015901,-0.3514666459468044,-0.4570847355029392,-0.5847237613816332,0.077913009940199,7.365485781232953,3.175451336103591,0.6838481837622271,-0.792009415546614,0.950850192480406,0.0316896930640964,0.0174601144554975,0,0.827787325390009,0.1007548246902053,0.0714578499197855,0,0.7140487965692607,0.1292918666430051,0.1566593367877342,0,0.1775400636925085,0.1933263989264159,0.6291335373810756,2,0.5653616297918719,0.2164523664813959,0.218186003726732,0,0.5216442683985887,0.2442724820506109,0.2340832495508003,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.20751878195233195,0.9191604994163096,0.5245180314021414,0.7270325006998037,0.7239871447600158,0.5573894597815265,0.8339103670674615,0.4358071384546597,0.8973532391777704,0.34717562606513985,0.9317867185478551,0.27737178634797777
1.0835886135030677,-0.2134575259625293,-1.0310253730404744,0.2359127860227423,0.0,5.830698233144943,0.0,0.6727245903063134,0.6523668018049666,0.9904990912766868,0.0072824713408873,0.0022184373824257,0,0.936945920290022,0.0420833444147243,0.0209707352952534,0,0.854727695983981,0.0572707271232067,0.0880015768928123,0,0.1002205327002837,0.12875638460736,0.7710230826923563,2,0.6938907474009286,0.1602529006356671,0.1458563519634041,0,0.6313064982841952,0.1838222088848304,0.1848712928309744,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.05357558474642602,0.9832166199357995,0.25067212527350236,0.8948625758752977,0.46589684933666453,0.7667261190911687,0.632588171273673,0.6422666980849963,0.7534889636239348,0.5336378467652615,0.831789390350685,0.4464352054532208
0.5102096610623983,-0.2174764841260287,-0.7238813237360678,-0.0144162738922157,0.0,6.127196993256817,0.0,0.642509751220083,0.6858681194146445,0.996546966948842,0.0025428497098562,0.0009101833413017,0,0.965828648924322,0.0220805796234245,0.0120907714522537,0,0.9044066322464736,0.0391773554045936,0.0564160123489328,0,0.0760026583411642,0.0930568976285791,0.8309404440302565,2,0.7564339856875218,0.1254217834911143,0.1181442308213638,0,0.6918217638066511,0.1551820175136326,0.1529962186797163,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.02276710735902091,0.9940041172389859,0.1557963518900162,0.9437480693008975,0.34588060038818563,0.8479906198975408,0.5194857048672381,0.7378835464016773,0.6588985230420571,0.6310122021964075,0.7566276130724735,0.5366397462930185
0.553562060601906,-0.2028539125786127,-0.8167398299803862,-0.0661355692665077,0.0,0.0,0.0,0.4675290571301476,-1.1901384116938063,0.0071227452813225,0.987864848948901,0.0050124057697762,1,0.0397295511646389,0.9204059992125772,0.0398644496227839,1,0.0805962984233086,0.0982669731705807,0.8211367284061106,2,0.1600216739031639,0.7244149503573595,0.1155633757394765,1,0.14119571371608,0.6316462910136672,0.2271579952702528,1,0.1603497216186796,0.2985714359383425,0.5410788424429779,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.0671977369650909,0.9807421036675785,0.30306133074177394,0.8805415495897932,0.5395622268369886,0.7228697552355299,0.7064860602869508,0.5643932764541956,0.8221949421528472,0.4044882957434144,0.8981569241173919,0.24250740650463537
0.5693421856444976,-0.1939395462744267,-0.8167398299803862,-0.0661355692665077,0.0,0.0,0.0,0.2449051741570581,-1.2073248811200188,0.006530442591071,0.9888182886275604,0.0046512687813686,1,0.0377534331553844,0.9240240368356678,0.0382225300089476,1,0.0779462084586411,0.0957790407675191,0.8262747507738398,2,0.1574614628771761,0.7296521213138679,0.1128864158089559,1,0.1387899999461136,0.6361982654473703,0.225011734606516,1,0.1582656522621615,0.2973109178378308,0.5444234299000076,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.06276611529411062,0.9822878460364893,0.2926333731189739,0.8858015068267202,0.5290715093978434,0.7304957100063207,0.6984300202599142,0.5721906584366918,0.8168734192988578,0.4111865308408543,0.895143401903533,0.24711251206217677
0.6917790847011337,-0.1750346929793699,-0.8167398299803862,-0.0661355692665077,0.0,5.590625717432989,0.0,0.4045653178497252,0.008429208810499,0.9953988836766338,0.0035833970737914,0.0010177192495748,0,0.959098248294566,0.0276416329938561,0.0132601187115778,0,0.8908099862625247,0.0425138701919231,0.066676143545552,0,0.0817723085471113,0.1059392873850701,0.8122884040678185,2,0.7343418320462042,0.1388804407637978,0.126777727189998,0,0.6682480718469158,0.1660489601912289,0.1657029679618552,0,1.0,1.0,1.0,0.98,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9585148514851486,0.028929673811282926,0.9918154866028424,0.17892315387166072,0.9314566153007099,0.38030487410412067,0.8241338427169728,0.5565561577544702,0.7063491166827485,0.6942911604800439,0.5954613912824064,0.7876892808665749,0.502199111655687
